0.058347385,0.032103434,0.02857073,-0.034366116,0.054573838,-0.082399584,0.036970362,0.0451526,0.11707031,-0.07443804,0.122287944,0.03968257,0.07588646,-0.09013681,0.019021295,0.05009984,-0.11177439,0.22184797,-0.10783357,0.043375164,-0.034572367,-0.101900205,0.17274375,0.10099764,-0.13874154,-0.12059196,-0.11517013,0.0003079097,-0.04345986,-0.011826054,-0.07778532,0.043301273
0.1220655,-0.08108658,0.0012994864,-0.060505252,-0.028923154,0.1290694,0.016915299,0.063260876,-0.16371466,-0.16604796,-0.12334794,0.088242315,0.0632428,-0.107907884,-0.023515847,-0.13072193,0.12263488,-0.05391985,-0.016917847,-0.12943232,0.06865694,-0.02549862,0.02607077,0.08175562,-0.07011319,-0.07800843,-0.06475325,0.032968376,-0.13972294,0.049357157,-0.044064447,-0.082835086
-0.011890482,0.076727584,0.096311554,0.11174361,-0.15708403,0.11500546,-0.1856959,0.18158369,0.050549828,0.1704473,0.15077515,-0.081455186,0.091385566,0.11740794,0.123472616,0.008161378,-0.03825225,0.010992272,0.16362658,0.09170983,-0.11464562,0.06994539,0.13369793,0.08686831,-0.05241763,0.11324334,-0.09847945,0.100238234,0.10860014,0.018777233,0.10704284,0.0057779984
-0.09479286,0.0050805914,0.112959646,0.15937419,-0.14043328,0.0772148,0.029754383,-0.05120615,-0.005452244,-0.038252424,-0.23447984,0.078355215,-0.2337374,-0.06531402,0.046242908,0.045775156,0.005600456,-0.022956667,0.22225535,0.061100286,0.010775045,0.006011902,-0.15603301,-0.0020920204,-0.0995172,-0.1613377,0.032255962,-0.10689075,0.007787908,-0.07697475,-0.066112,0.07966539
0.033695087,-0.02360961,-0.043215837,0.16854896,0.11713487,-0.027764896,-0.066501394,0.10672165,0.1875608,0.011339821,0.1409204,-0.11894062,-0.09495108,0.1876657,0.2674613,0.041826174,-0.091079354,-0.121439375,-0.017375164,0.1432439,-0.12569195,0.07234257,-0.17958906,-0.025756687,-0.11160794,-0.036635812,0.1435378,0.104646094,-0.14867872,0.12264817,-0.050260898,0.12261128
0.0058988617,0.12861468,0.04907511,0.026385358,-0.03760109,-0.058450673,-0.049717978,-0.19072147,0.041415844,0.09049789,-0.15110801,-0.18424486,0.14656372,0.0046209535,0.105605945,0.05030435,-0.046525363,0.13197498,0.0036370037,0.0015038842,-0.08986788,-0.17060027,-0.08173696,0.06856563,0.021270093,-0.051023394,0.15687422,0.10627054,0.085690364,0.040666245,0.00067791773,-0.09370673
0.083463416,-0.0118703,-0.011846401,0.17849219,0.12422942,-0.14277041,-0.09870113,0.073984236,-0.16576983,-0.018627945,-0.05683501,0.029622998,0.050579377,-0.09221324,0.07391843,-0.05623324,0.12621807,0.07326842,-0.047593303,-0.07535143,0.033958454,0.04693265,-0.1556174,-0.14760555,-0.10794643,0.16579922,-0.05743736,0.12491085,0.045763943,0.02265556,0.091975,-0.12662421
-0.024205945,0.03276003,-0.13055988,0.34143043,-0.021889957,0.19777381,0.07917987,-0.12431908,-0.030167105,-0.15275295,-0.01622578,0.0049082963,-0.23736364,-0.007184606,0.3570279,0.030296352,0.042413883,0.14813961,0.09988037,0.075991735,-0.10213813,0.08849263,-0.14093015,-0.2222769,-0.03384467,0.040833816,0.041361876,0.13207163,-0.17093673,-0.043268148,0.02633417,0.11496151
0.05204615,-0.07053659,0.09230866,0.15881151,-0.001772183,-0.0049633374,-0.23631367,-0.03992743,0.06524498,-0.05832353,0.07685076,-0.032876138,-0.08862634,-0.195372,0.2329665,0.018281344,0.22317706,0.025156451,0.2124545,-0.07186453,-0.0221568,-0.1326734,-0.029170534,0.24418157,0.08297873,-0.08442237,-0.20734572,0.21025999,0.047470566,0.14187504,0.093569204,-0.053056404
0.021974675,0.0479722,-0.11333061,0.08335526,-0.00337636,0.19083895,-0.15089893,0.11800548,0.060449846,-0.0068320623,0.14693207,0.06737271,-0.001114782,-0.008207542,0.11420641,-0.1507257,0.13706112,0.06783445,-0.01164031,0.12373651,0.16013594,0.027429022,-0.18023174,-0.17676868,0.11875279,-0.0753164,-0.07023492,-0.10065088,-0.056106314,0.05121535,0.091324605,0.07433178
-0.13778229,0.08383075,-0.06431257,-0.11232224,0.00912153,0.08004133,0.04029604,-0.0910123,0.12833633,0.14000835,0.0872036,0.016420273,0.2215033,-0.009013161,0.073378414,-0.044986274,0.13004611,0.15272588,-0.18160032,0.07224476,0.018288005,0.13497196,0.1885986,-0.1244279,0.14908831,0.064985126,0.0020574203,0.052815095,-0.0913921,-0.04948843,-0.055370532,-0.012453311
-0.11732103,-0.0115022035,0.018717922,0.022369653,-0.15131025,0.15377755,0.19159944,-0.09962527,0.03216337,0.061535846,-0.07002176,-0.14025186,0.12289534,-0.13913105,-0.026432889,0.046913795,0.12433882,0.0994822,-0.08398865,0.01765058,0.0049081044,0.14395164,-0.12458467,-0.1313226,0.0587531,-0.03147017,-0.0776839,-0.15195507,-0.02527343,-0.11295595,0.16512743,-0.07307381
-0.016415274,0.106336825,-0.09099643,-0.10571405,0.02380186,-0.14195491,-0.19050525,0.13731827,0.0022714126,0.1526802,-0.040397733,0.13537343,-0.08113568,0.08771619,-0.054147977,0.08605143,0.19095957,-0.041655682,-0.075639,-0.012313791,0.04790869,0.062359255,-0.012670362,-0.027834773,0.015584195,0.041412324,-0.15403736,-0.076712474,0.09693205,-0.07614089,-0.0988328,0.13281202
0.024663541,0.118908376,-0.051103286,-0.08675333,-0.036129873,0.025745358,-0.13163972,0.07422121,0.06401115,0.19294716,0.07693004,0.06919574,0.2488155,-0.13094197,-0.23982705,-0.1724832,-0.061611857,-0.0912568,0.084740475,-0.02395125,0.0037647055,-0.2030266,0.08006815,0.13114889,0.05555819,0.09947973,-0.0021508199,0.12793757,0.08023782,0.02643259,-0.082082726,0.12836084
-0.1554191,0.06300206,-0.058946766,0.27750412,0.048691176,0.13954596,-0.084808685,0.065708324,0.10945267,0.10363856,-0.13327219,0.09788048,-0.14464647,-0.044169154,0.2523499,0.15595211,-0.096222,-0.05923156,0.034381248,-0.18813016,0.015270111,0.08531222,0.057589084,0.030008184,-0.038869288,0.13663305,0.1280183,-0.047642034,-0.10536152,-0.10762409,0.13295126,-0.030632718
0.13444659,-0.09890985,-0.09680974,0.09135817,-0.07783999,-0.02026204,-0.019038085,0.17836419,0.14977497,0.14515632,-0.072781436,0.15240301,-0.07867266,-0.10599809,-0.101042576,-0.031882934,0.06744804,0.030694943,0.04334956,0.16146731,-0.03305067,0.0677356,-0.06910335,-0.06697914,0.10841221,0.028406264,-0.076601736,-0.15033276,-0.10756598,-0.031991895,0.11511921,0.090843126
-0.029543309,0.07760584,0.1324793,0.1755338,-0.055229202,-0.07923473,-0.006264107,-0.039012868,-0.090416364,0.122059494,0.086500205,0.056215446,-0.13357036,-0.08219928,-0.15247378,0.051685363,-0.1681979,0.027574282,-0.055733647,-0.08936984,-0.09206113,0.15363592,0.08168082,0.032481533,0.107421,-0.0688067,-0.109310396,-0.14415006,-0.11202835,0.08330977,-0.037787255,-0.044278648
0.107705876,-0.040963914,0.09554462,0.09394482,-0.059863612,0.018883048,0.020855615,0.11909319,0.01494732,-0.08485802,-0.037620433,0.17524903,0.12864612,0.13773973,0.016102161,-0.16425036,0.112456344,-0.1444034,0.18062747,-0.0812372,-0.14782695,-0.015437015,0.0769856,0.020663258,-0.108292386,0.028470695,0.07475848,-0.11485066,0.02710171,-0.015388978,-0.13111775,0.013138254
0.09618887,0.07541841,0.07978569,-0.18035625,-0.07587809,0.032781243,-0.08205874,0.09872274,0.013540111,-0.09916366,-0.031825338,-0.050726183,-0.042313788,-0.16916272,-0.031576738,-0.1125553,-0.051796325,-0.07428991,-0.08869016,-0.16590255,-0.06918902,-0.17087391,-0.073977284,0.1595392,0.10280251,-0.030603308,0.13696712,0.047113966,-0.14245829,-0.088411346,-0.018391069,-0.122133575
-0.026800033,-0.12753329,0.015826035,-0.050464798,-0.055125356,0.13324443,0.1726171,-0.08424749,-0.13520381,-0.25147837,0.09681829,0.017215746,-0.080410294,0.15449356,-0.27611226,0.18395872,-0.09231955,-0.10109572,-0.039875276,0.03884679,-0.19394328,0.29523295,-0.18138231,-0.04963985,0.050414547,-0.13215005,0.010435306,-0.0015602808,-0.042747788,0.11265595,0.041523065,-0.10908956
0.1169514,0.14863704,0.15192145,0.2019139,0.13098751,0.04108328,0.07516121,-0.14459088,0.028233815,0.14421901,0.056170046,-0.16890281,0.06953841,-0.07527127,0.025956351,-0.08236195,-0.15721102,-0.04535363,0.029891456,-0.15545055,-0.05068797,0.07892918,0.006816501,0.034483477,0.041065555,0.09579069,-0.044415195,0.0032331282,0.031646702,0.043880142,-0.17653535,0.010407994
-0.05308755,-0.057255812,-0.066692226,0.45475763,-0.03257873,0.21290275,0.32541645,0.03597189,-0.10072942,-0.069386,0.026414717,0.03803773,-0.39501256,0.03033024,0.36178806,0.27136627,-0.1620161,0.4095232,0.07817055,0.014948617,-0.061639067,0.00891566,-0.2322195,-0.36236978,0.015172487,-0.030498562,-0.0042215297,-0.032260045,-0.38949582,-0.047092102,0.007055985,-0.047905136
0.15222055,-0.097091824,0.03753232,0.11493833,-0.01658699,0.03928536,0.09910005,0.08078578,0.007721039,0.019660462,-0.11182181,-0.19093323,0.10111898,0.08633097,-0.009572508,-0.111352995,-0.11097627,-0.036406547,-0.119801044,0.037926786,0.038040645,0.002877465,-0.089225456,0.13275763,0.17410387,0.07930253,0.076488234,0.022675281,0.108885735,0.08554957,-0.06819552,-0.046384826
0.19938849,0.091481015,0.023451502,0.053343307,-0.12829752,-0.113407925,-0.14764263,-0.06823272,0.10764749,0.13003401,-0.046088334,0.05011214,-0.09003139,0.13584022,0.16980805,-0.11476482,0.14463262,-0.1479781,-0.09738871,-0.12925537,0.08331025,-0.12698337,-0.0088030165,0.049467172,0.104307756,-0.123455875,0.08667383,0.0865892,0.06720928,-0.012658546,0.06866761,0.13581665
-0.013012116,-0.11393724,-0.13066897,0.21877521,-0.13912913,0.15021086,0.27419272,-0.03612248,-0.012055129,-0.08514621,0.06671153,0.09094396,-0.09586904,0.09308294,0.04675278,0.15127078,-0.2758257,0.3170701,0.011250518,0.07086358,-0.06963745,-0.013807445,-0.13477844,-0.194999,-0.11645001,0.066537924,0.1462323,-0.23310469,0.05492844,0.1718958,0.060897756,0.010132611
-0.008584311,-0.046937138,0.122663476,0.22235292,0.099034496,-0.07527177,-0.018754203,0.062297676,-0.12638646,-0.18802615,0.004501383,-0.013823334,0.019339116,0.020825546,0.05697124,-0.0910737,-0.055795383,0.109952025,-0.051410917,0.019647468,0.019343002,0.111189805,-0.01864798,-0.022334775,-0.17469437,-0.11816202,0.11864583,-0.15195252,-0.011834561,-0.11894471,-0.10684568,0.023414455
0.0073244157,0.097221375,0.038545594,-0.19492525,-0.064447396,-0.029555557,-0.15123945,0.10358985,-0.15555903,0.051817894,0.20865622,-0.06013032,0.08864046,-0.027435932,-0.011119258,0.07580853,0.045580663,-0.05922692,0.0690911,0.0968271,-0.09483935,-0.056685437,-0.020190774,0.099691205,0.00021201775,0.0660685,-0.011319943,-0.0991542,0.003675461,-0.115720704,0.07724992,-0.039006047
0.07801902,-0.013855098,0.08654385,0.05933353,-0.09230773,0.085417256,0.07713763,0.06915392,-0.11075612,-0.05738343,0.014570163,0.060916524,-0.06950058,0.006299394,0.15916644,0.15233347,-0.12848523,-0.2331693,0.12696047,0.104648344,-0.13716485,0.09591345,0.063938454,-0.12395931,-0.04619035,0.017597813,0.030830305,0.14483798,-0.1025684,0.021192158,-0.042372424,0.047837023
-0.05705805,0.07881374,-0.033466578,-0.2561954,-0.05075182,0.00624573,0.020098083,0.13035388,0.06884597,0.059480973,-0.105201505,-0.13147846,0.1515659,-0.03441252,-0.083654016,0.15575752,0.13055967,0.14002788,-0.16549481,-0.020033356,-0.06937877,0.047549173,0.090662315,0.22332421,0.07524384,0.1724555,0.124495,0.061339583,0.108252004,0.10071258,0.057985183,0.05463129
-0.073324576,0.11718385,0.047776945,-0.19132912,0.1348229,-0.17578499,-0.11497567,0.021429613,-0.037955586,-0.06531017,-0.21175386,-0.09431508,-0.06650678,-0.14729415,0.09915594,-0.013958324,0.2537481,-0.24261394,-0.07215794,0.013220416,0.15471637,0.066832356,0.14181824,0.11470515,-0.045506366,0.15962437,-0.12695052,0.02393372,-0.087125316,0.058951076,-0.08273315,-0.052382518
0.0062497407,0.022095598,-0.008242978,0.018831355,0.13654566,0.105009824,-0.070663735,-0.0810577,0.12622224,0.19066931,-0.13912885,-0.0532507,0.013472799,0.04771342,-0.056898873,-0.046697434,0.15495014,0.0030627302,0.04949424,0.07772216,-0.064629026,0.114234366,-0.14849067,-0.055992234,-0.06537338,0.15431951,-0.12712727,0.104174346,-0.04173313,-0.12634587,0.053313423,0.025101917
-0.03461371,0.10797372,-0.021336624,0.12084703,-0.109735385,-0.15932164,0.13683072,-0.10699114,0.11796344,-0.13655655,0.0041291765,0.035267934,0.15763888,-0.052952122,-0.061765246,-0.12907289,-0.04788211,0.084475406,0.0484042,0.0996502,-0.043413285,0.15401621,-0.031252477,-0.15719287,-0.038317464,-0.08912154,0.1028612,0.028299602,0.13990073,0.18902452,0.1327799,-0.049348585
