0.08065561,0.07412458,0.040537868,-0.010036062,0.06530966,-0.07602829,0.053324502,0.030472115,0.10282215,-0.08953525,0.10181166,0.054232266,0.06812656,-0.06412923,0.0078595495,0.07006929,-0.08848567,0.18215524,-0.059539035,0.07231681,-0.043916594,-0.088428326,0.17097369,0.08521462,-0.12598844,-0.11461267,-0.0777279,0.03666543,-0.07995296,0.002452427,-0.06110872,0.032786053
0.14791304,-0.05920897,-0.07337451,-0.04407074,-0.07678113,0.15732309,0.012716335,-0.0056860633,-0.10921659,-0.21478805,-0.111678496,0.11940697,0.030447165,-0.056808826,-0.009514767,-0.106768094,0.112117596,-0.050659753,-0.0031889074,-0.12882032,0.005921122,0.00913585,0.009350044,0.06229545,-0.059968743,-0.100655735,-0.05498603,0.0258749,-0.15132144,0.05678592,-0.031988565,-0.065322556
-0.05695683,0.03930175,0.061577234,0.09671444,-0.1229701,0.13443944,-0.15343224,0.23080955,0.03914164,0.18897817,0.15161183,-0.05993458,0.08721782,0.106829405,0.16566171,-0.022129282,-0.062051035,0.055917155,0.16990446,0.07808553,-0.055406727,0.057148024,0.10801832,0.09248947,-0.03335931,0.109310575,-0.0843011,0.08695623,0.115478046,0.047434215,0.13898438,0.02158701
-0.05111036,0.045411587,0.1504163,0.09811337,-0.14896895,0.03565304,-0.0176629,-0.035787508,0.00671464,0.0023703328,-0.26966092,0.038710378,-0.18901184,-0.06544952,0.0068322406,0.00051583373,0.06408017,-0.087595396,0.21381244,0.04694231,-0.018340891,-0.05436059,-0.12617865,-0.006717106,-0.15708642,-0.15135178,-0.0008911304,-0.073567115,0.0563893,-0.10877229,-0.13665801,0.040169667
0.024744248,0.0028418617,-0.073609784,0.17596593,0.0950962,0.07241947,-0.057495575,0.1158515,0.22919127,0.0036727763,0.11802413,-0.092035934,-0.16385654,0.1987917,0.31289423,0.0457215,-0.12946874,-0.08544002,-0.05087771,0.16036503,-0.13738908,0.08679009,-0.23761442,-0.055310402,-0.1135785,-0.066658385,0.14267004,0.07917641,-0.143281,0.14028543,-0.04157284,0.12273429
-0.00056299666,0.11441456,0.089246735,0.04383734,-0.024817746,-0.051545575,-0.038307413,-0.21416584,0.020800114,0.07492023,-0.13027339,-0.14911307,0.14174023,0.037115514,0.10826485,0.059030652,-0.058972467,0.1519947,0.035554174,-0.021265363,-0.07907207,-0.15735409,-0.08639827,0.07088703,-0.014411529,-0.074944176,0.18366016,0.12771557,0.07628083,0.057431106,-0.027450714,-0.07388481
0.086817585,-0.044873703,-0.06572839,0.19617803,0.10104241,-0.1230019,-0.12924118,0.07525312,-0.13839313,-0.035090905,-0.10934535,0.007943218,0.024750443,-0.13890329,0.09206301,-0.03725633,0.07787282,0.115204595,-0.08931296,-0.03240456,0.035969764,0.064584374,-0.1617012,-0.113479145,-0.114242576,0.16038512,-0.084929906,0.076660156,0.037725158,0.027682617,0.11921069,-0.12911262
-0.05095216,0.05337238,-0.13056426,0.33236676,-0.021901438,0.23402256,0.089733995,-0.094414026,-0.01145092,-0.1181943,-0.030469552,0.037059814,-0.24391219,0.0038694376,0.37826368,0.0022609774,0.053963833,0.1480908,0.09139695,0.07057563,-0.0895664,0.0715583,-0.16941053,-0.24960728,-0.05521245,0.0010061583,0.056188963,0.13774666,-0.14928333,-0.012461676,0.011039894,0.09885093
0.06331927,-0.022844553,0.084181815,0.13132241,-0.04037252,0.039282836,-0.17408597,-0.012538537,0.10703708,-0.05732338,0.12223333,0.0040967776,-0.1141172,-0.13221624,0.29352373,-0.024473323,0.21029966,0.058351208,0.203374,-0.13774163,-0.039281946,-0.15018502,-0.08261107,0.17386606,0.043501355,-0.09184541,-0.21529907,0.16146138,0.1100724,0.12619272,0.05315644,-0.056445964
0.013988067,0.07647579,-0.13705221,0.0874785,-0.027784137,0.2602108,-0.13587968,0.12024434,0.09693198,-0.017281838,0.14107506,0.09124682,-0.05545191,0.009424363,0.13966388,-0.15332171,0.1387928,0.07039473,-0.038808342,0.107574716,0.15181924,0.034182083,-0.22260553,-0.2176677,0.10166833,-0.09781221,-0.074709535,-0.11984754,-0.027294353,0.058574222,0.081638984,0.06341472
-0.11890434,0.094589636,-0.003725436,-0.11512158,0.022658667,0.09247028,0.046294503,-0.09616948,0.09063824,0.1424074,0.13299634,0.0045723603,0.2046117,0.00469884,0.07031901,-0.05393163,0.116233654,0.15655005,-0.1934401,0.059662614,0.04437132,0.12803347,0.17989662,-0.112586744,0.16165054,0.09142492,0.008775271,0.028175402,-0.085674785,-0.086695164,-0.040574733,0.011311316
-0.15601172,0.010037247,0.060867365,-0.016498132,-0.12229496,0.096510686,0.20154044,-0.020290531,0.022540718,0.12009668,-0.11167128,-0.14070648,0.19117434,-0.1626517,-0.0498611,0.0029953609,0.17632648,0.051303152,-0.081707336,-0.018190531,0.031597983,0.07683122,-0.09889271,-0.15362805,-0.014467066,-0.035576288,-0.054126788,-0.124521434,0.0034290338,-0.085372396,0.10090746,-0.10961276
-0.06561077,0.06458975,-0.09291982,0.0043173605,0.03076735,-0.09338771,-0.13783422,0.07771878,-0.046560563,0.10545981,0.007864556,0.13366157,-0.12630902,0.1058019,-0.030567952,0.1507165,0.17151536,-0.033940326,-0.014594329,0.013663513,0.065423235,0.14599465,-0.04093738,-0.031305697,0.023398388,0.036330264,-0.1255529,-0.06515689,0.0024518261,-0.001635625,-0.08126699,0.0965111
0.011157457,0.08936177,-0.011850018,-0.0747352,-0.024459567,-0.0017947836,-0.10376852,0.08124881,0.018472293,0.17785713,0.10136454,0.076055154,0.252427,-0.1532739,-0.26162678,-0.15585364,-0.054820813,-0.10126377,0.11710884,-0.016880628,0.029409029,-0.19913231,0.09829574,0.13124913,0.07882275,0.108222544,0.026760977,0.12340318,0.058465242,0.031444058,-0.07190923,0.1375317
-0.17403546,0.085152455,-0.067452475,0.2555596,0.053941853,0.15584753,-0.095279984,0.09341352,0.12636405,0.13763095,-0.14914186,0.088279836,-0.1434367,-0.035187952,0.26998076,0.12219618,-0.06674209,-0.08800377,0.013124889,-0.20357507,0.0264345,0.05192176,0.0359083,0.016064512,-0.072634354,0.131492,0.123621464,-0.039317332,-0.068270914,-0.09321645,0.10611426,-0.056789905
0.14539032,-0.021539604,-0.0031720975,0.08712698,-0.04824648,-0.04305127,0.015665868,0.17640334,0.074349836,0.16051817,0.0071234116,0.10766502,-0.056882676,-0.04577582,-0.117253974,-0.055091377,0.12494753,-0.037180915,0.10031348,0.09619858,-0.00033341927,0.040536538,-0.060870998,-0.11170142,-0.024255842,0.10694004,-0.044286676,-0.11725639,-0.09550922,-0.009654516,-0.00069542276,-0.03187198
-0.03440257,0.06385124,0.14443998,0.12369408,-0.05295283,-0.105533436,0.016141532,-0.003309849,-0.09690229,0.14802083,0.08164065,0.049160026,-0.09422031,-0.087525465,-0.13887514,0.013500735,-0.123310745,-0.01329534,-0.040339142,-0.16035031,-0.09935854,0.118623994,0.07879737,0.026387969,0.13496816,-0.053073257,-0.11122471,-0.1280268,-0.074687324,0.05246725,-0.02265857,-0.052001264
0.10203546,-0.08267603,0.05188336,0.09609383,-0.09811506,0.041016582,-0.034884285,0.04805749,0.0130270505,-0.12683246,-0.080583274,0.21598192,0.105645075,0.13291067,0.031560034,-0.13593067,0.09203814,-0.12879771,0.12802844,-0.033871844,-0.16502222,0.022124117,0.072202824,0.06782473,-0.030318778,-0.02075234,0.08824148,-0.13895759,-0.00431837,0.009605025,-0.04204083,0.064781375
0.088119805,0.08462397,0.093922,-0.13966687,-0.08000874,0.08123626,-0.04420099,0.10387966,0.0025702752,-0.12190763,0.03046977,-0.025078109,-0.090368986,-0.17603676,-0.016065197,-0.08854912,-0.07102239,-0.0591815,-0.02806919,-0.14352754,-0.053696662,-0.13248183,-0.10158147,0.11783612,0.08946673,-0.054914776,0.15729961,0.058751695,-0.17701039,-0.06367276,-0.05026659,-0.14769666
-0.039915796,-0.16745196,0.044636413,-0.07698348,-0.043793242,0.090751946,0.1793171,-0.052141115,-0.18913928,-0.23821503,0.08051362,0.018500688,-0.04581836,0.11742912,-0.26742667,0.17587818,-0.10538196,-0.084617056,-0.012232856,0.06867972,-0.15965644,0.2671702,-0.17686549,-0.05003305,0.08015337,-0.14974435,0.027828371,-0.014909595,-0.07059535,0.13349587,0.059532203,-0.08566437
0.06460379,0.13744536,0.10752712,0.15310758,0.121085495,0.029987907,0.048925895,-0.09416999,0.082334585,0.18876672,-0.033358682,-0.06792735,0.09908654,-0.10098341,0.07015177,-0.12190323,-0.18397923,0.018739188,-0.017500201,-0.15871061,-0.06532186,0.042528015,-0.006821745,0.035422683,0.10076259,0.0069488855,-0.010346987,-0.017847124,0.06315095,0.08276451,-0.099054754,0.07674549
-0.05198444,-0.028356852,-0.08898288,0.46397004,-0.0451607,0.19927968,0.30593747,0.042860318,-0.06411277,-0.058772117,0.024215374,0.03953884,-0.3905308,0.052543916,0.33631858,0.26071626,-0.11880082,0.36374322,0.061565746,-1.4051118e-05,-0.07724402,0.008467583,-0.21212098,-0.3753009,-0.01786381,-0.03878779,-0.022865186,-0.016870067,-0.3782917,-0.040704112,-0.021252623,-0.08300531
0.12449354,-0.08266211,0.046370044,0.12062488,-0.024312682,0.055285934,0.1180312,0.10791763,0.004973663,0.008233492,-0.100479655,-0.19423977,0.08015856,0.05640976,0.0064479047,-0.104470864,-0.13362956,-0.020428784,-0.11408841,0.035760675,0.055226754,0.0053814794,-0.108638614,0.09771906,0.12254294,0.088848166,0.08848729,-0.00066400284,0.11711661,0.11171475,-0.12197392,-0.07062707
0.1482194,0.086180866,0.036510076,0.13885441,-0.11434128,-0.06838999,-0.1172844,-0.09637368,0.09175059,0.107014164,-0.0075903693,0.087393954,-0.14478672,0.15325142,0.14993933,-0.06909065,0.1632854,-0.16447575,-0.0716476,-0.09379297,0.09688691,-0.058744457,-0.0067194393,0.0181447,0.09415523,-0.17739983,0.12451287,0.11830849,0.0054670316,0.061069936,0.067336835,0.093516074
-0.031769432,-0.09923849,-0.14443551,0.22759168,-0.13124679,0.14731528,0.24982786,-0.027598526,0.014113991,-0.058965318,0.05909964,0.09738796,-0.087528035,0.10786289,0.015449126,0.1405321,-0.23954259,0.2783479,0.0018705007,0.0679375,-0.06811286,-0.015322931,-0.10274783,-0.18552943,-0.14619176,0.048415788,0.1424069,-0.2113946,0.058913965,0.19716448,0.039478652,-0.020435583
0.036425177,-0.01519575,0.11379942,0.15853162,0.08088068,-0.09556998,-0.06410858,0.09245946,-0.068255395,-0.16316232,-0.08760354,-0.034166172,0.038589757,-0.009418038,0.045527555,-0.10984212,-0.057097748,0.10301356,-0.11876881,0.04522234,-0.024761451,0.06740088,-0.005558461,-0.01021477,-0.18654093,-0.124248825,0.07808093,-0.15841396,0.013255292,-0.17765334,-0.12261363,0.053483684
-0.0095891645,0.060445774,0.028833203,-0.11916491,-0.03923406,0.000901122,-0.10454743,0.07065059,-0.16944003,0.023748636,0.24181439,-0.03007439,0.050416257,-0.036663346,-0.027155431,0.117744885,0.019967536,-0.03649614,0.109496936,0.12529491,-0.06691304,0.007021916,-0.013875498,0.08621334,0.07533177,0.022973722,0.033882126,-0.09145011,-0.07272297,-0.07621027,0.14744359,0.01269353
0.0749447,-0.029316805,0.05950774,0.040043164,-0.08269644,0.0048385262,0.027166829,0.087086536,-0.08141736,-0.013960204,-0.05118508,0.05125787,-0.0026723223,-0.029809717,0.111881,0.13887751,-0.09766296,-0.25743678,0.068252094,0.09605253,-0.14609751,0.059740968,0.12430396,-0.084956884,-0.07332032,0.013123015,-0.0031455823,0.15026812,-0.07763549,0.00625191,-0.0522861,0.045830693
-0.047132622,0.08551119,-0.008677501,-0.24656367,-0.049418204,0.023864524,0.054791175,0.09737065,0.031482432,0.0363814,-0.04231204,-0.12613001,0.1334588,0.0118245045,-0.06151628,0.15368095,0.12080461,0.14850506,-0.10307199,-0.034968685,-0.064053185,0.065318026,0.06693844,0.19601819,0.096778944,0.18790606,0.1514538,0.06834125,0.09855932,0.11333002,0.073363386,0.062102787
-0.07866669,0.15503544,-0.028212382,-0.2254901,0.073645435,-0.10742901,-0.08902,-0.0050519337,0.0061660935,-0.12476341,-0.24307245,-0.022893807,-0.1118256,-0.10478928,0.22376908,-0.010692392,0.18058431,-0.16129641,-0.11590074,-0.025800226,0.13284525,0.083476976,0.049554195,0.0476954,-0.060864348,0.11431456,-0.090540715,-0.06471418,-0.06227437,0.098390296,-0.07854162,0.00038478957
-0.038989794,0.024398772,0.02407422,-0.015732987,0.14946528,0.13381068,-0.060421325,-0.024990933,0.11196823,0.2330203,-0.13897172,0.013805364,0.0034876536,0.04087507,0.012351798,-0.07872031,0.10954359,0.081388965,0.06635343,0.12399581,-0.012611551,0.07727116,-0.19424294,-0.058453,-0.10740422,0.10475171,-0.08110083,0.09016761,-0.028106438,-0.07124865,0.021576257,0.018392904
-0.011728503,0.1318352,0.025080904,0.11058137,-0.12882271,-0.20339242,0.09679679,-0.12337841,0.1042601,-0.14554611,-0.034073785,0.014932628,0.18490474,-0.057141896,-0.122602895,-0.1260318,-0.004409071,0.0330992,0.00073236064,0.08009782,-0.06654466,0.1410612,0.018290572,-0.13644949,-0.07096325,-0.07172215,0.08224994,0.028101811,0.16061176,0.15079132,0.11108102,-0.07296576
