-0.16401152,0.094154984,-0.07857446,-0.18843235,-0.07871036,-0.1023684,0.19183905,-0.105542466,-0.05703455,0.087782815,-0.041542742,0.15985784,-0.14012788,-0.015995914,-0.08183471,0.069954954,0.07804641,0.07610326,0.052389685,-0.023333766,0.0046375217,0.20090358,-0.021718198,-0.1602253,0.04032615,-0.009973464,0.075014904,-0.048086226,-0.13147138,0.17772815,0.05487702,0.144938
0.08039163,-0.094909415,0.12847689,0.061138917,-0.17975064,0.089442454,0.06696545,0.23772606,0.07118276,-0.03338776,-0.07834102,-0.15141183,-0.027105678,-0.11502134,0.15726317,0.03443498,-0.06420094,-0.012412313,0.12358037,0.075437896,-0.10232142,-0.04923213,-0.020101026,0.15195218,0.08950358,-0.098570935,0.06290075,-0.1599412,-0.0714357,-0.16058427,-0.054646112,-0.087435804
-0.042090766,0.0075709214,-0.018225854,-0.07149263,0.05893259,0.19550534,-0.07676763,0.06816866,-0.10323382,0.1117519,-0.036996458,0.0050104773,-0.037733335,0.119450144,-0.13082127,0.08753808,0.21706426,-0.0640573,-0.0065062004,-0.00089283107,0.11610615,-0.056729224,-0.028452098,-0.12105933,-0.14208245,-0.10557643,-0.09543465,0.051499203,-0.16115807,0.1345157,0.16974893,0.023580177
0.11150652,-0.060413778,0.017880348,-0.16883232,-0.06834702,0.049127758,-0.077364385,-0.20283033,-0.051176704,-0.027686818,-0.036773287,-0.12547232,0.049340844,-0.08405043,-0.11898379,0.097893916,0.14387171,-0.024263352,0.1773199,0.19497599,0.19698721,0.17416912,0.16524906,-0.1028086,-0.06611058,0.17947954,0.15785909,-0.16176458,0.064158686,-0.045644898,0.12696107,-0.1048428
-0.041424885,-0.049302123,-0.08879012,-0.04343839,0.026487168,0.17107251,0.17077547,-0.07493627,0.109022476,0.12505545,0.09725502,0.16822098,-0.0374152,0.09641453,-0.11391909,-0.11399398,-0.098881535,-0.00087089057,-0.041792735,-0.05969341,0.024763236,0.17365645,-0.07063201,0.07645517,0.10476096,0.039980724,0.19113693,0.12944274,0.011923854,0.12698793,0.12177331,0.17613325
-0.015877645,-0.0856771,0.002844886,0.09673871,-0.14453678,0.17927434,3.388003e-05,-0.16105199,0.14882287,0.03568434,-0.12671389,0.00998792,-0.2075386,-0.0032951196,-0.085564755,0.10508969,-0.00072406075,0.07398279,-0.077877566,0.12763213,0.10425682,0.02960908,0.029596379,-0.1721693,-0.105381906,-0.09129557,0.14195794,-0.049398143,-0.06944582,0.1670058,-0.08536101,-0.032038555
0.14049876,0.0708635,0.17118677,0.13240653,0.043742158,0.038918193,-0.1710491,0.17729859,-0.07002625,-0.07667453,-0.18300134,-0.0075894054,0.12275685,0.131327,0.14950773,0.068609186,0.10218841,0.15764415,-0.029079946,-0.15144946,0.08852728,-0.09603533,0.12575619,-0.0901499,-0.10389153,-0.19599813,0.108072214,-0.13686085,0.17722563,0.026368972,-0.14937375,0.10326853
0.107808314,-0.08572161,-0.052426104,0.10773373,-0.08990579,0.014149539,0.051898442,-0.10727066,0.041072924,-0.02735452,-0.040565785,0.144146,-0.11573892,0.04938827,-0.08776373,0.1737724,0.18830062,-0.21451041,-0.09410552,0.13178813,0.09668174,-0.07096051,0.007035937,0.06914626,0.017389579,0.10439712,0.1621944,-0.16889638,-0.09570404,0.15996659,0.054240786,0.12803492
-0.08038693,0.12703839,0.15045312,0.016298287,0.07802972,-0.06605344,0.021070441,0.1388299,-0.08380496,-0.1749122,0.055335782,0.065355174,0.056744233,-0.07296771,0.19698152,0.0017724159,-0.124894366,-0.03482691,-0.13753773,-0.15068966,0.011441551,-0.039403338,-0.13486965,0.0017795687,0.07168452,-0.06505421,-0.12960075,0.115339436,-0.070131816,0.06706966,-0.01309789,0.120053954
0.17118001,-0.12819429,-0.11194499,-0.0045797257,-0.0057243775,0.08917795,-0.08610471,0.10055621,-0.059473526,0.0034127086,-0.12611394,0.07628954,-0.1725987,-0.026260307,-0.18208659,0.21388428,0.00018575102,0.10012769,-0.10912428,-0.0018127216,-0.07527921,-0.06633536,-0.0937628,0.027991466,-0.13023064,0.07529346,0.09210271,-0.06598601,-0.09562243,0.14319496,-0.050743945,0.08631848
0.09819633,0.15553582,0.04760643,-0.19116856,0.043073773,0.17741366,0.16280724,-0.11457603,-0.058346525,-0.057499852,-0.0550399,0.00972931,0.08535886,-0.124973975,-0.022712205,0.09095016,-0.09157198,-0.08959897,0.15632871,0.10869401,0.009892814,-0.08961728,0.06569223,-0.11966916,-0.16577768,0.05118875,0.13558434,0.14079154,0.04460329,0.12590143,0.1421249,-0.14769374
-0.14252031,-0.10441504,-0.11299863,-0.04940053,0.065088235,-0.07234802,-0.021395713,0.11065593,0.109164715,0.17680135,0.07476189,-0.050954133,0.18086486,-0.11121927,0.17131618,-0.07692179,-0.19481269,-0.09027813,-0.113524854,-0.20985302,-0.030284664,-0.07757379,-0.09782325,-0.037061248,0.10761556,0.042079795,-0.22935537,-0.0005619726,0.004431685,-0.09616305,0.15820721,-0.0127664665
-0.074784316,0.055829633,0.0486777,0.07242897,0.12667195,0.14773282,0.18238662,0.0714013,-0.113659,-0.049934115,0.14627506,0.056027386,-0.08016582,-0.13395315,-0.20618327,0.010933166,-0.001094114,0.005322836,0.06947161,-0.04265067,-0.008260139,0.1348164,-0.13124429,-0.1760313,0.05147441,-0.09746188,0.0711633,-0.024944771,-0.14366268,0.022466417,0.07711603,-0.13696934
-0.1583813,0.037051886,0.0650084,0.07973318,0.086959004,-0.053535875,-0.19382042,0.053090498,0.0024062772,-0.039154068,0.11548374,0.10905418,0.07672718,0.1372404,-0.123329535,-0.14449793,-0.022222275,0.13062531,0.0875385,-0.12843077,-0.1319488,-0.009128382,-0.11416748,-0.042624246,0.035204787,-0.2071187,-0.12274343,-0.14330383,0.03704854,0.02603255,-0.10154975,0.09568415
0.18565546,-0.008399485,-0.0863024,-0.1813979,-0.040926564,-0.11808756,0.0960869,0.08553387,-0.11685261,-0.13887714,-0.0923162,0.12554325,-0.069712885,0.05479053,-0.1085042,0.084945075,0.1537468,-0.0012009495,-0.016604753,0.047340572,-0.04757139,0.1162688,-0.12817681,0.06098836,-0.14892745,0.04603683,0.05057523,0.12221402,-0.046019793,-0.09140328,0.13020238,-0.03720936
-0.11396808,0.026198704,-0.20410924,0.13114128,-0.005344424,-0.103629366,0.0140285455,-0.064042576,0.014170767,0.09607373,0.19836202,0.17518656,0.0074478216,-0.12041519,-0.17138657,-0.04630949,0.07187704,0.006356284,-0.14801364,-0.062111158,0.06638011,0.15516132,0.18575153,0.035376128,0.013953516,0.22085138,0.1551517,-0.072608955,0.0051060775,-0.050174013,0.20295136,-0.061869066
-0.03969619,-0.073140405,0.10157696,-0.02111781,-0.091501385,-0.17382976,-0.077893734,-0.015535223,-0.013006169,-0.106535725,-0.20361859,-0.054737806,-0.09411788,-0.027541723,-0.06879733,0.10840082,-0.18086216,-0.009256716,-0.088496655,-0.05964696,-0.010721545,0.06049202,-0.11102802,0.13582245,0.22802332,0.11035704,0.086518064,-0.09098366,0.07107109,-0.21705289,-0.15329304,-0.01605536
-0.08058233,-0.072798595,0.17085524,-0.054778297,-0.17996642,-0.089555316,-0.0724626,0.063762546,0.097714074,0.014229636,0.13099928,0.026227033,-0.0097677335,-0.057808377,-0.11047585,-0.16086936,-0.0249115,0.15230413,0.06740311,-0.05818745,-0.12771238,-0.11030792,0.07686472,0.04439612,-0.08716116,-0.1921037,-0.16743574,-0.06390876,0.13139856,0.022628706,0.03426932,-0.043458484
-0.11043936,0.16306262,0.13606882,0.049766034,0.0384499,-0.077492274,-0.055005442,0.13382636,0.10002738,0.04516168,0.044548042,-0.020762697,-0.013128453,-0.03430538,0.16368002,-0.20404238,-0.19114663,0.07893077,0.04285073,-0.17111607,-0.04908825,0.038653865,-0.16430448,0.09463761,-0.021430142,0.010596473,0.089247726,-0.08599573,0.04380897,0.030275635,0.1212058,-0.013602641
0.155371,0.14394984,0.14564092,0.02072372,0.14682573,-0.031027606,0.10154773,-0.110357925,-0.08767412,0.1373114,0.15889744,-0.091724366,-0.16604677,-0.08303396,-0.09920488,0.18911316,0.14902107,0.07505652,-0.1168827,0.2069527,0.14524452,-0.12240257,-0.08695102,-0.030931806,0.100850716,0.14128561,0.017275091,-0.12769003,-0.03553995,0.07609457,0.0542846,0.102381825
-0.09076636,0.036572333,-0.14847317,-0.046428826,0.1111495,0.011901582,-0.077882975,-0.14545941,0.17157605,0.19135042,0.011933725,0.09135022,-0.15341483,0.082927704,0.008832744,0.062284593,-0.030841641,0.082715295,-0.102490686,0.001628783,-0.046881575,0.17173061,-0.12972927,-0.13065267,-0.22101752,-0.07047246,0.00016411074,0.0032172669,-0.040450156,0.029646132,0.07901155,-0.018561259
-0.1173756,0.09959806,-0.048472494,0.21731673,-0.16290943,-0.09050822,0.013824522,-0.07919376,0.021975454,0.1140196,-0.011327944,0.09874361,0.21917166,-0.040220857,-0.07997103,-0.06259259,-0.23861314,0.041757856,-0.16073914,0.09817779,-0.10445249,-0.18297829,0.10323078,0.1728019,-0.087434925,-0.030099368,-0.023374729,-0.16029616,-0.06929453,-0.18309434,-0.1955237,0.030078536
-0.028365854,-0.12602985,0.01449623,0.17619881,-0.06201189,-0.15730414,-0.18034026,0.083018556,-0.107937135,-0.09992298,0.091684215,-0.19040816,-0.027563445,0.046150234,0.106196955,-0.20011923,0.036156297,0.16438627,-0.10975233,-0.093988106,0.08435866,-0.113628,-0.14335671,0.13913624,-0.03650401,0.13046268,0.09835342,-0.12847762,0.08637774,-0.16836578,-0.08598506,-0.025330065
0.004436905,0.098770656,0.16002199,0.16027372,0.105815254,0.0705168,0.07660995,0.12123366,-0.050598454,-0.15724643,0.0452878,0.08098027,0.052089278,0.13512379,-0.02088619,-0.075450316,-0.016290206,-0.086052224,-0.030766213,-0.12548722,-0.11120111,-0.118721664,0.13266698,-0.104070015,0.16737497,-0.13941126,-0.08597516,-0.2035206,0.04294408,0.060795143,-0.037057474,0.2001797
-0.06799375,-0.0049169483,-0.104641475,-0.19223605,-0.12228879,0.15525563,0.13129309,-0.18826395,-0.17763846,-0.09548401,0.10801066,0.18501963,0.05380437,-0.13816465,-0.101733394,0.120785125,-0.080300175,-0.08618813,-0.09665648,0.1393338,-0.16147566,0.034967314,0.058232058,-0.019674513,0.09620479,0.16465981,0.20732403,-0.08437631,-0.08404298,0.0049750325,-0.0038604992,-0.037498552
-0.07878671,-0.018238738,-0.0019518386,-0.18266903,0.15830457,0.14277141,0.100818306,-0.18068811,-0.13853565,-0.119096816,-0.0020111743,0.1329939,-0.109284796,0.13475013,0.03139778,0.14321181,-0.030594569,-0.095353365,-0.090324104,0.14497867,0.14525536,0.118795015,-0.01948095,-0.031901795,-0.082780875,-0.12899008,-0.14224938,0.15486203,-0.13462704,-0.070940785,0.14739016,0.011106613
-0.023582501,0.054059993,-0.055559285,0.059342,0.07893681,0.15311691,-0.038955033,-0.024406549,-0.091645725,0.08525468,0.05067496,0.17445534,-0.004213235,0.0710622,-0.013610885,-0.0124905985,0.013862398,0.17305353,0.046753213,0.13435665,-0.01531425,-0.06591704,-0.093149714,-0.009097658,-0.16092288,0.014097507,-0.014074152,-0.0128411995,-0.15758756,0.0886628,0.09539239,-0.0037548856
-0.14066838,-0.123372376,0.13433151,0.12297223,0.1392899,-0.006375788,-0.18338169,-0.01922841,0.11038188,-0.017467089,-0.030851739,-0.20951882,0.19609296,0.18283294,-0.11138041,-0.11281751,-0.19684017,-0.11855424,-0.15265876,0.0912694,0.0077436515,-0.02805631,-0.13589795,-0.011499843,0.037892535,0.03808397,-0.015628643,-0.15250395,-0.09682594,-0.16510288,-0.09542048,-0.092580475
-0.079173654,-0.08038626,-0.12838522,-0.21272816,0.14141198,0.038922448,0.10979827,-0.17829339,0.06879616,-0.098579004,0.083191186,0.08758805,-0.07066223,0.033421658,0.0861505,0.12162239,0.027705358,0.0238465,-0.043846592,-0.074515045,-0.108325906,0.18486318,-0.011264251,0.06702696,-0.1339322,0.026378563,0.15473016,0.05347479,0.017675526,-0.026614396,0.1392481,-0.09386854
-0.13211,0.015865775,-0.081163995,0.046878643,-0.0043215365,0.039680425,-0.01456083,-0.08215501,-0.11673263,-0.13435802,-0.15590362,-0.22358826,-0.106432,-0.11936909,0.079166815,0.08633139,-0.09343824,0.056840617,0.05647738,-0.15010317,0.038846344,-0.20710872,0.04724953,-0.020220714,0.053619746,0.05312054,-0.1673832,-0.16183634,0.12385876,-0.12774144,-0.02987555,0.05350193
-0.0448533,0.0015054379,0.12610689,0.16597106,-0.08446842,0.0076332665,-0.13029127,0.02150477,0.05394541,-0.018794615,-0.19697727,-0.07395891,0.024684176,0.043375753,0.093127154,0.06631095,-0.030483352,-0.15917803,-0.04003959,-0.038260102,0.0016349853,-0.21460634,-0.035421543,-0.03941235,-0.090450056,0.03736795,-0.23151626,-0.09882132,-0.013851855,-0.072646335,-0.0006089923,-0.027196532
-0.09740139,0.17733175,-0.13474615,0.016151015,-0.16358106,-0.02663898,-0.15363973,0.13667242,0.09660064,0.06369733,0.059262715,-0.033979647,0.18861349,-0.11140233,0.14939569,0.09121815,-0.20782907,-0.10444019,-0.19146433,-0.10872469,-0.19064146,0.12967491,0.057861026,0.20252842,-0.13108635,-0.07568276,0.04293132,-0.10467409,0.060647707,0.05392918,0.004395556,-0.08287631
